Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
63711.13999999997,6.13924347826726,37.312017391303705,108.76147826086422,108.76147826086422,108.76147826086422,108.76684621118136,108.76457391304382,0.002272298137540929,0.2345674909240739,False,False,False,good
63712.33999999997,6.0,37.31493913043543,108.76554782609352,108.76554782609352,108.76554782609352,108.72633242236081,108.75100869565253,-0.02467627329171762,0.23273514606076173,False,False,False,good
63713.539999999964,6.0,37.302,108.68899999999655,108.68899999999655,108.68899999999655,108.74459428571251,108.75049999999959,-0.0059057142870813095,0.20233280716283697,False,False,False,good
63714.73999999996,6.085721739125195,37.25024347826403,108.89172173912141,108.89172173912141,108.89172173912141,108.87963751552037,108.74999130434826,0.1296462111721155,0.22845055856617422,False,False,False,good
63715.93999999996,6.205608695649462,37.212991304347426,109.0849999999961,109.0849999999961,109.0849999999961,109.07838618547318,108.73496956521791,0.34341662025526887,0.2767661196398247,False,False,False,good
63717.139999999956,6.18891304348128,37.210486956522196,109.1211043478268,109.1211043478268,109.1211043478268,109.07948271150565,108.7382043478255,0.3412783636801464,0.2767661196398247,False,False,False,good
63718.33999999995,6.159,37.269724137926964,108.92946551725316,108.92946551725316,108.92946551725316,108.96940188477669,108.73371120689721,0.23569067787947517,0.2767661196398247,False,False,False,good
63719.53999999995,6.187173913041679,37.272417391306234,108.92509999999432,108.92509999999432,108.92509999999432,108.95697637609592,108.73395869565182,0.22301768044410153,0.2778737310869239,False,False,False,good
63720.73999999995,6.22891304347644,37.22859130434974,109.05709999999424,109.05709999999424,109.05709999999424,109.00413275158039,108.74204565217356,0.26208709940682695,0.27951463693458223,False,False,False,good
63721.939999999944,6.239,37.25109090908895,108.90266666667767,108.90266666667767,108.90266666667767,108.88030462585886,108.74912121212091,0.1311834137379435,0.2819761338294162,False,False,False,good
63723.13999999994,6.239,37.294727272725254,108.65695238096374,108.65695238096374,108.65695238096374,108.7210540136128,108.75587445887415,-0.03482044526134587,0.28469913776132466,False,False,False,good
63724.33999999994,6.239,37.24939130435095,108.77599999999047,108.77599999999047,108.77599999999047,108.78714285713674,108.76265217391271,0.024490683224030363,0.2723903707134564,False,False,False,good
63725.539999999935,6.239,37.18626086956858,108.96799999998977,108.96799999998977,108.96799999998977,108.90466122448316,108.76943478260833,0.1352264418748348,0.2570752494686266,False,False,False,good
63726.73999999993,6.239,37.1871904761901,108.8111428571532,108.8111428571532,108.8111428571532,108.80538828749569,108.78142857142788,0.023959716067807335,0.2697770762137255,False,False,False,good
63727.93999999993,6.239,37.193943722943345,108.62257142858203,108.62257142858203,108.62257142858203,108.68776976043097,108.7938961038954,-0.10612634346443883,0.28502589823242186,False,False,False,good
63729.13999999993,6.239,37.23125217391079,108.7865652173813,108.7865652173813,108.7865652173813,108.78055957409138,108.8064173913036,-0.025857817212212808,0.2851529717501026,False,False,False,good
63730.339999999924,6.239,37.26740869565098,108.92675652175122,108.92675652175122,108.92675652175122,108.87093569164927,108.81827391304324,0.052661778606022835,0.2855221755655144,False,False,False,good
63731.53999999992,6.239,37.28619130434656,108.73684347827366,108.73684347827366,108.73684347827366,108.75195224674997,108.82192608695627,-0.06997384020630193,0.2904448931084971,False,False,False,good
63732.73999999992,6.239,37.302,108.56176724138606,108.56176724138606,108.56176724138606,108.57142880915993,108.82614655172362,-0.25471774256369883,0.2969921703099097,False,False,False,good
63733.939999999915,6.223000000005872,37.28040000000793,108.57019999996837,108.57019999996837,108.57019999996837,108.63387075604935,108.83239999999985,-0.1985292439505031,0.3092651715672185,False,False,False,good
63735.13999999991,6.159,37.19692173912951,108.81809565220466,108.81809565220466,108.81809565220466,108.68895788604885,108.83351304347842,-0.14455515742956493,0.3092651715672185,False,False,False,good
63736.33999999991,6.159,37.233547826079175,108.61858260866694,108.61858260866694,108.61858260866694,108.74513223389023,108.82798260869679,-0.08285037480655433,0.3092651715672185,False,False,False,good
63737.539999999906,6.185206896545106,37.27448275862764,108.79139655174424,108.79139655174424,108.79139655174424,108.69684875989816,108.80227586207293,-0.10542710217477236,0.30583090022981574,False,False,False,good
63738.7399999999,6.239,37.24867826086249,108.67986086955325,108.67986086955325,108.67986086955325,108.74389049475852,108.78753043477856,-0.0436399400200429,0.2673856078845529,False,False,False,good
63739.9399999999,6.141321739151486,37.302,108.73035652174767,108.73035652174767,108.73035652174767,108.67731438852239,108.818,-0.1406856114776076,0.21281637229878478,False,False,False,good
63741.1399999999,6.071895652159751,37.25859130435638,108.6422521739191,108.6422521739191,108.6422521739191,108.69161468408349,108.818,-0.12638531591650803,0.20475770135961013,False,False,False,good
63742.339999999895,6.159,37.20010344827694,108.73374137928688,108.73374137928688,108.73374137928688,108.70452581280699,108.818,-0.11347418719300606,0.19293374876182637,False,False,False,good
63743.53999999989,6.20143478260109,37.18710434782732,108.74712173915192,108.74712173915192,108.74712173915192,108.75045046047816,108.79253913043934,-0.04208866996117422,0.1841278683966107,False,False,False,good
63744.73999999989,6.239,37.18846086956393,108.76553913041332,108.76553913041332,108.76553913041332,108.78680844292072,108.77,0.016808442920719813,0.19506724071029502,False,False,False,good
63745.939999999886,6.239,37.26067826085889,108.83330434783004,108.83330434783004,108.83330434783004,108.79838036410008,108.77,0.028380364100087263,0.20757458972986856,False,False,False,good
63747.13999999988,6.186586206904598,37.23124137932121,108.74658620690751,108.74658620690751,108.74658620690751,108.76673913901016,108.77,-0.003260860989840353,0.1883426702385044,False,False,False,good
63748.33999999988,6.159,37.26913043477117,108.709,108.709,108.709,108.69429415292959,108.80339130434274,-0.10909715141315246,0.15561257122384423,False,False,False,good
63749.53999999988,6.041478260886273,37.302,108.68904347826371,108.68904347826371,108.68904347826371,108.7338292567923,108.818,-0.08417074320769302,0.135648216741908,False,False,False,good
63750.739999999874,6.0,37.302,108.82678260867581,108.82678260867581,108.82678260867581,108.77164660526567,108.8320869565198,-0.06044035125412961,0.11814522103393917,False,False,False,good
63751.93999999987,6.1974347825821345,37.272260869569216,108.73978260871276,108.73978260871276,108.73978260871276,108.73600488327817,108.84921739130257,-0.11321250802440375,0.11513689364451091,False,False,False,good
63753.13999999987,6.239,37.19272413794085,108.68886206896875,108.68886206896875,108.68886206896875,108.79249747696883,108.852,-0.05950252303117054,0.11531921651658868,False,False,False,good
63754.339999999866,6.239,37.27957391303096,108.97891304344093,108.97891304344093,108.97891304344093,108.80719569072346,108.852,-0.04480430927654311,0.11531921651658868,False,False,False,good
63755.53999999986,6.239,37.221756521747636,108.70574782612486,108.70574782612486,108.70574782612486,108.87362772327592,108.852,0.021627723275912558,0.11531921651658868,False,False,False,good
63756.73999999986,6.239,37.181321739134944,108.96854782605256,108.96854782605256,108.96854782605256,108.85351105589373,108.85794782608623,-0.004436770192498329,0.10388757244592045,False,False,False,good
63757.93999999986,6.239,37.22019130433713,108.90789565215977,108.90789565215977,108.90789565215977,108.9817001242082,108.85823478260755,0.12346534160064948,0.1040060823102211,False,False,False,good
63759.139999999854,6.239,37.29358260871079,109.00646956523454,109.00646956523454,109.00646956523454,108.94002828443311,108.867,0.07302828443310716,0.11348687165099976,False,False,False,good
63760.33999999985,6.239,37.181,108.88589565216606,108.88589565216606,108.88589565216606,108.94039891197374,108.867,0.07339891197374016,0.13116307409003822,False,False,False,good
63761.53999999985,6.239,37.199775862053116,108.94294827585958,108.94294827585958,108.94294827585958,108.922251398587,108.867,0.05525139858698935,0.12932742855660245,False,False,False,good
63762.739999999845,6.239,37.278852173929025,108.93853043479675,108.93853043479675,108.93853043479675,108.92811518526341,108.86776521739078,0.06034996787262514,0.11386974968476787,False,False,False,good
63763.93999999984,6.239,37.184052173911276,108.87500869563885,108.87500869563885,108.87500869563885,108.90571148855356,108.87287826086848,0.03283322768508867,0.11143573934420448,False,False,False,good
63765.13999999984,6.239,37.20067826086621,108.87626086960226,108.87626086960226,108.87626086960226,108.82503215250306,108.879,-0.05396784749694916,0.10902907743386539,False,False,False,good
63766.33999999984,6.239,37.244793103436436,108.70796551723123,108.70796551723123,108.70796551723123,108.75482722640136,108.88155172413681,-0.12672449773545225,0.10501640250355669,False,False,False,good
63767.53999999983,6.210478260881,37.26349565218935,108.73346956522683,108.73346956522683,108.73346956522683,108.72126246303893,108.89341739130178,-0.17215492826285583,0.09794384681791775,False,False,False,good
63768.73999999983,6.190999999988257,37.18880000000191,108.76939999997123,108.76939999997123,108.76939999997123,108.77384221032719,108.91899999999487,-0.14515778966767812,0.10399696616645868,False,False,False,good
63769.93999999983,6.239,37.234660869546985,108.77480000003811,108.77480000003811,108.77480000003811,108.75018882630465,108.94443478260719,-0.19424595630253805,0.11739769725412426,False,False,False,good
63771.139999999825,6.239,37.26109565218689,108.65688695651448,108.65688695651448,108.65688695651448,108.68279798673956,108.95438260869426,-0.2715846219547018,0.12994151084737537,False,False,False,good
63772.33999999982,6.071250000049315,37.24324137930292,108.61000862071053,108.61000862071053,108.61000862071053,108.58850555365882,108.96531034482574,-0.37680479116691856,0.14752906664254736,False,False,False,good
63773.53999999982,5.92,37.28634782608128,108.52621739130987,108.52621739130987,108.52621739130987,108.54395798672881,108.98004347825835,-0.4360854915295391,0.17803828446722114,False,False,False,good
63774.739999999816,5.92,37.302,108.54843478259887,108.54843478259887,108.54843478259887,108.50956973781344,108.99399999999817,-0.4844302621847305,0.22845055855974444,False,False,False,good
63775.93999999981,5.92,37.302,108.61260869564232,108.61260869564232,108.61260869564232,108.6644691295911,109.00599999999817,-0.34153087040706964,0.2929928552346129,False,False,False,good
63777.13999999981,5.947705627699118,37.297844155845134,109.10811255400115,109.10811255400115,109.10811255400115,109.15282505704158,109.01,0.142825057041577,0.3145069541361496,False,False,False,good
63778.33999999981,5.989264069257369,37.29161038961139,109.81928138516673,109.81928138516673,109.81928138516673,109.72694482795637,109.01,0.7169448279563682,0.3145069541361496,False,False,False,good
63779.539999999804,5.784465217438611,37.29464347825985,110.0088043478248,110.0088043478248,110.0088043478248,110.0538895780866,109.01232173912993,1.0415678389566665,0.3145069541361496,False,False,False,good
63780.7399999998,5.49385652178659,37.30090434782507,110.01663043478133,110.01663043478133,110.01663043478133,109.97584914901503,109.01545217391254,0.9603969751024977,0.3145069541361496,False,False,False,good
63781.9399999998,5.749857142794963,37.25571428572366,109.65671428578749,109.65671428578749,109.65671428578749,109.60505768337836,109.04128571428059,0.5637719690977718,0.37426327540990784,False,False,False,good
63783.139999999796,6.121805194741316,37.19961038962003,109.21879220786741,109.21879220786741,109.21879220786741,109.35733216911413,109.0719350649298,0.2853971041843266,0.4466951799985067,False,False,False,good
63784.33999999979,5.7856956522455345,37.24471304346853,109.59526086948458,109.59526086948458,109.59526086948458,109.59722684515398,109.075,0.5222268451539804,0.5720835914791922,False,False,False,good
63785.53999999979,5.370913043550101,37.30106086955546,110.06221739122347,110.06221739122347,110.06221739122347,109.93799745417373,109.075,0.8629974541737226,0.7033560592924786,False,False,False,good
63786.73999999979,5.364,37.28361038961371,109.87282251085814,109.87282251085814,109.87282251085814,109.85552198969279,109.075,0.7805219896927866,0.6884071623703527,False,False,False,good
63787.939999999784,5.364,37.268191304340995,109.72946956507565,109.72946956507565,109.72946956507565,109.86886585454201,109.0756695652153,0.7931962893267013,0.6719965253375849,False,False,False,good
63789.13999999978,5.372243478246044,37.302,110.53639130415829,110.53639130415829,110.53639130415829,110.52846734422324,109.09528695650503,1.4331803877182097,0.6793259047773149,False,False,False,good
63790.33999999978,5.443,37.302,111.5715304346135,111.5715304346135,111.5715304346135,111.57563122715484,109.21239999995154,2.3632312272033005,0.7459557983445448,False,False,False,good
63791.539999999775,5.443,37.281517241400266,112.20527586219042,112.20527586219042,112.20527586219042,112.02107784106111,109.4346379310277,2.5864399100334197,0.7673969680922115,False,False,False,good
63792.73999999977,5.443,37.19942608695173,111.76017391298859,111.76017391298859,111.76017391298859,111.95327545095779,109.463,2.490275450957796,0.7700041851589834,False,False,False,good
63793.93999999977,5.443,37.240643478244195,111.70774782628229,111.70774782628229,111.70774782628229,111.53993838294252,109.47162608695017,2.0683122959923566,0.7738420816198551,False,False,False,good
63795.13999999977,5.443,37.302,111.26666956503792,111.26666956503792,111.26666956503792,111.51682890557761,109.50063478260506,2.01619412297255,0.760058472495696,False,False,False,good
63796.339999999764,5.443,37.27231034484463,111.61338793118519,111.61338793118519,111.61338793118519,111.35564829943539,109.5624827585923,1.7931655408430913,0.7611700919019241,False,False,False,good
63797.53999999976,5.443,37.20352173913804,111.00582608702331,111.00582608702331,111.00582608702331,111.16413399881394,109.653,1.511133998813932,0.761972862651963,False,False,False,good
63798.73999999976,5.443,37.23360869562684,110.70886956526512,110.70886956526512,110.70886956526512,110.62357128945747,109.653,0.9705712894574674,0.760058472495696,False,False,False,good
63799.939999999755,5.443,37.26182608697443,110.14047826106548,110.14047826106548,110.14047826106548,110.18005289363877,109.65682608695482,0.5232268066839509,0.7415071202817356,False,False,False,good
63801.13999999975,5.402137931051296,37.261448275844195,109.71375862066795,109.71375862066795,109.71375862066795,109.71512524319625,109.661,0.054125243196253336,0.6876495726089975,False,False,False,good
63802.33999999975,5.364,37.24857391306425,109.38011304362709,109.38011304362709,109.38011304362709,109.31088643398782,109.67379999999503,-0.36291356600720803,0.5845088952540454,False,False,False,good
63803.539999999746,5.364,37.206,109.075,109.075,109.075,109.21112603127105,109.69419999999626,-0.4830739687252077,0.5870796476988953,False,False,False,good
63804.73999999974,5.364,37.206,109.54152173896802,109.54152173896802,109.54152173896802,109.42798750044821,109.74089565216002,-0.3129081517118095,0.6876307115872692,False,False,False,good
63805.93999999974,5.3090434782791,37.27194782606508,109.9346434782162,109.9346434782162,109.9346434782162,110.15676602251565,109.76574782608604,0.3910181964296129,0.6564535005242357,False,False,False,good
63807.13999999974,5.399137930998476,37.302,110.73389655149337,110.73389655149337,110.73389655149337,110.39319447419129,109.79089655171666,0.6022979224746337,0.5775721386629389,False,False,False,good
63808.339999999735,5.443,37.29281739130712,109.82738260905418,109.82738260905418,109.82738260905418,109.93688478060605,109.85815652172158,0.07872825888446755,0.586049523485999,False,False,False,good
63809.53999999973,5.443,37.22206956523712,109.078060869677,109.078060869677,109.078060869677,109.14691281022391,109.876,-0.7290871897760951,0.5367676512193725,False,False,False,good
63810.73999999973,5.3756782608884235,37.28780869562926,109.07136521736767,109.07136521736767,109.07136521736767,109.19549304769663,109.876,-0.6805069523033751,0.5820931171561105,False,False,False,good
63811.939999999726,5.857689655040943,37.27003448276713,109.58945689641766,109.58945689641766,109.58945689641766,109.24990962303656,109.94348275860271,-0.6935731355661545,0.5280915187250826,False,False,False,good
63813.13999999972,5.402678261004036,37.299495652165206,108.96633913061328,108.96633913061328,108.96633913061328,109.24633016490563,109.952,-0.7056698350943691,0.5872893190060782,False,False,False,good
63814.33999999972,5.364,37.302,109.49739999985307,109.49739999985307,109.49739999985307,109.51288715142073,109.92960000000565,-0.41671284858492186,0.5320819534083808,False,False,False,good
63815.53999999972,5.443,37.300137931060526,110.21146551729082,110.21146551729082,110.21146551729082,110.08727356184555,109.876,0.21127356184554458,0.5552312998273505,False,False,False,good
63816.739999999714,5.434704347865652,37.19900869562829,109.95667826112388,109.95667826112388,109.95667826112388,109.80467115883295,109.87203478262761,-0.06736362379466243,0.5946186984655286,False,False,False,good
63817.93999999971,5.284,37.27957391307102,109.03008695641056,109.03008695641056,109.03008695641056,109.33580529446772,109.8,-0.4641947055322788,0.6381574002964799,False,False,False,good
63819.13999999971,5.306121739089784,37.19783478257776,109.50215652160286,109.50215652160286,109.50215652160286,109.42004778746124,109.79540869566061,-0.37536090819936874,0.6505553556033072,False,False,False,good
63820.339999999705,5.428698275881992,37.302,109.876637931152,109.876637931152,109.876637931152,109.75389643600073,109.76627586206997,-0.012379426069244914,0.6013680240275262,False,False,False,good
63821.5399999997,5.381173913022963,37.302,109.61521739116075,109.61521739116075,109.61521739116075,109.76655561379962,109.74952173914654,0.01703387465308026,0.5338869497964884,False,False,False,good
63822.7399999997,5.401521739172074,37.302,109.61156521782944,109.61156521782944,109.61156521782944,109.33108320835123,109.69056521740177,-0.35948200905053795,0.616205726522386,False,False,False,good
63823.9399999997,5.284,37.27643478263062,108.99373912990406,108.99373912990406,108.99373912990406,109.49357973867006,109.661,-0.16742026132993715,0.5710352350135192,False,False,False,good
63825.139999999694,5.339304347783966,37.2472173912821,110.16208695670903,110.16208695670903,110.16208695670903,109.69236825003307,109.65821739130647,0.03415085872660484,0.4791445075370473,False,False,False,good
63826.33999999969,5.443,37.255060344859906,109.68548275863137,109.68548275863137,109.68548275863137,109.91064069405509,109.63554310346031,0.27509759059478256,0.43401959670787715,False,False,False,good
63827.53999999969,5.443,37.23255652170626,109.61285217394375,109.61285217394375,109.61285217394375,109.52921431941789,109.59138260870625,-0.062168289288365486,0.43401959670787715,False,False,False,good
63828.739999999685,5.443,37.251286956551105,109.3662782609748,109.3662782609748,109.3662782609748,109.38579411318304,109.5591391304405,-0.17334501725746065,0.43401959670787715,False,False,False,good
63829.93999999968,5.443,37.19067965368144,109.34361904752073,109.34361904752073,109.34361904752073,109.4012061993049,109.53906060606542,-0.13785440676052474,0.44660441320643784,False,False,False,good
63831.13999999968,5.443,37.18392640692822,109.71504761894761,109.71504761894761,109.71504761894761,109.66987686472886,109.52087878788369,0.1489980768451744,0.4722006501663256,False,False,False,good
63832.33999999968,5.395991304370351,37.21677391302634,109.97888695647244,109.97888695647244,109.97888695647244,109.98933017981324,109.50767826087213,0.48165191894111103,0.4832923528558862,False,False,False,good
63833.53999999967,5.313034782631265,37.27990434780891,110.16045217386365,110.16045217386365,110.16045217386365,110.14510554486407,109.4982869565243,0.6468185883397695,0.4832923528558862,False,False,False,good
63834.73999999967,5.311012987001635,37.302,110.16322077924632,110.16322077924632,110.16322077924632,110.15752803420978,109.49364935064992,0.663878683559858,0.4832923528558862,False,False,False,good
63835.93999999967,5.352571428560017,37.302,110.06971428573996,110.06971428573996,110.06971428573996,110.08528201341721,109.491571428572,0.593710584845212,0.4832923528558862,False,False,False,good
63837.139999999665,5.364,37.25623043480014,110.02886956522319,110.02886956522319,110.02886956522319,110.02820566267107,109.491,0.5372056626710702,0.3889129182203841,False,False,False,good
63838.33999999966,5.364,37.19310000001776,110.00800000000588,110.00800000000588,110.00800000000588,110.005537468747,109.491,0.5145374687469939,0.25873438763928436,False,False,False,good
63839.53999999966,5.364,37.231809523791725,109.98216450217215,109.98216450217215,109.98216450217215,109.98765110376709,109.491,0.49665110376709265,0.2267399990731095,False,False,False,good
63840.739999999656,5.364,37.29466666664878,109.9551515151592,109.9551515151592,109.9551515151592,109.94542191929447,109.491,0.4544219192944752,0.21802638649099948,False,False,False,good
63841.93999999965,5.4004086956403015,37.302,109.86673913046258,109.86673913046258,109.86673913046258,109.84140664838623,109.47809565217811,0.3633109962081136,0.21700979835393858,False,False,False,good
63843.13999999965,5.441626086944497,37.302,109.77021739133251,109.77021739133251,109.77021739133251,109.8283156310924,109.463486956526,0.36482867456639667,0.21700979835393858,False,False,False,good
63844.33999999965,5.443,37.302,110.01442196524268,110.01442196524268,110.01442196524268,110.00570247215899,109.45864161849843,0.5470608536605539,0.20259944119192916,False,False,False,good
63845.539999999644,5.443,37.302,110.27037572246755,110.27037572246755,110.27037572246755,110.27037572246755,109.45413294797821,0.8162427744893392,0.18769217515776357,False,False,False,good
63846.73999999964,5.443,37.29849275363574,110.49711594205719,110.49711594205719,110.49711594205719,110.49711594205719,109.44936231884286,1.0477536232143336,0.17527305424262252,False,False,True,good
63847.93999999964,5.443,37.25640579711407,110.40250724640518,110.40250724640518,110.40250724640518,110.40250724640518,109.44171014492983,0.9607971014753502,0.19022352974356263,False,False,True,good
63849.139999999636,5.443,37.21431884059239,110.30789855075315,110.30789855075315,110.30789855075315,110.30789855075315,109.4340579710168,0.8738405797363527,0.20517400524450274,False,False,True,good
63850.33999999963,5.443,37.189742774553736,110.16190173420765,110.16190173420765,110.16190173420765,110.16190173420765,109.428,0.7339017342076488,0.21784302968593655,False,False,True,good
63851.53999999963,5.443,37.23170809247263,109.82063005790852,109.82063005790852,109.82063005790852,109.8229653795985,109.428,0.39496537959850286,0.22184254008533716,False,False,True,good
63852.73999999963,5.443,37.273673410391524,109.4793583816094,109.4793583816094,109.4793583816094,109.4793448927567,109.428,0.05134489275670262,0.2258420504847378,False,False,True,good
63853.939999999624,5.443,37.29253179191671,109.1517254336205,109.1517254336205,109.1517254336205,109.15227847656072,109.43047976878371,-0.2782012922229882,0.2291325567685691,False,False,True,good
63855.13999999962,5.443,37.263398843939896,108.85241907523964,108.85241907523964,108.85241907523964,108.84651159152541,109.43810982658717,-0.5915982350617526,0.23095051604102682,False,False,True,good
63856.33999999962,5.443,37.234265895963084,108.55311271685879,108.55311271685879,108.55311271685879,108.5571917376703,109.44573988439062,-0.8885481467203249,0.23276847531348452,False,False,True,good
63857.539999999615,5.443,37.21615652174048,108.68495072441976,108.68495072441976,108.68495072441976,108.69342253691164,109.45153623188294,-0.7581136949712999,0.2337835025745241,False,False,True,good
63858.73999999961,5.443,37.21198260869701,109.36182028963607,109.36182028963607,109.36182028963607,109.36076253473686,109.4550144927525,-0.09425195801563291,0.2337835025745241,False,False,True,good
63859.93999999961,5.443,37.20780869565353,110.0386898548524,110.0386898548524,110.0386898548524,110.0386898548524,109.45849275362205,0.5801971012303397,0.2337835025745241,False,False,True,good
63861.13999999961,5.443,37.20835838150153,110.25279768790698,110.25279768790698,110.25279768790698,110.25182590968203,109.46,0.7918259096820321,0.23357746719043537,False,False,False,good
63862.3399999996,5.443,37.21252023121251,110.11302890178011,110.11302890178011,110.11302890178011,110.13207784020986,109.46,0.6720778402098659,0.23321387533595211,False,False,False,good
63863.5399999996,5.443,37.216682080923476,109.97326011565326,109.97326011565326,109.97326011565326,109.95217610431834,109.46,0.4921761043183466,0.23285028348146883,False,False,False,good
63864.7399999996,5.443,37.218,109.70208620700805,109.70208620700805,109.70208620700805,109.68830110881159,109.46424137930825,0.2240597295033382,0.25719077299966675,False,False,False,good
63865.939999999595,5.443,37.28081739127455,109.45095652181362,109.45095652181362,109.45095652181362,109.53429599527031,109.46151304348038,0.07278295178993233,0.24537923724180113,False,False,False,good
63867.13999999959,5.443,37.23610344830543,109.53214655166396,109.53214655166396,109.53214655166396,109.42862561793558,109.46,-0.03137438206441345,0.2651167097459909,False,False,False,good
63868.33999999959,5.443,37.286793103418354,109.28563793115774,109.28563793115774,109.28563793115774,109.51289729274399,109.46,0.05289729274399235,0.2511084977298253,False,False,False,good
63869.539999999586,5.443,37.197834782652016,109.2591565217241,109.2591565217241,109.2591565217241,108.76497290885214,109.46516521738916,-0.7001923085370123,0.22831381642316073,False,False,False,good
63870.73999999958,5.5147241379022764,37.28948275857719,107.34906896628543,107.34906896628543,107.34906896628543,107.6393281349115,109.466,-1.8266718650884997,0.26299288404704946,False,False,False,good
63871.93999999958,5.447869565246721,37.302,107.21721739126951,107.21721739126951,107.21721739126951,107.58347805526738,109.466,-1.8825219447326162,0.24960912786785439,False,False,False,good
63873.13999999958,5.443,37.183104347870916,109.1390869557993,109.1390869557993,109.1390869557993,108.60528228695513,109.4601043478283,-0.8548220608731754,0.21652664275528705,False,False,False,good
63874.339999999575,5.443,37.18395652170748,109.11712173902208,109.11712173902208,109.11712173902208,109.37136894383117,109.45,-0.07863105616883104,0.1759506875785142,False,False,False,good
63875.53999999957,5.443,37.26881739129102,109.38148695659983,109.38148695659983,109.38148695659983,109.26029813669447,109.44906086956966,-0.1887627328751904,0.20072836588533893,False,False,False,good
63876.73999999957,5.443,37.302,109.19613043475456,109.19613043475456,109.19613043475456,109.28755031059936,109.43313043479756,-0.14558012419820443,0.2065262332160764,False,False,False,good
63877.939999999566,5.416730434842679,37.302,109.23886956527028,109.23886956527028,109.23886956527028,109.17399614909051,109.398,-0.22400385090948305,0.20808509376779538,False,False,False,good
63879.13999999956,5.350365217269939,37.302,109.12095652174104,109.12095652174104,109.12095652174104,109.15965391300834,109.398,-0.23834608699165472,0.21071054313722964,False,False,False,good
63880.33999999956,5.602,37.27500000004115,109.21049999985749,109.21049999985749,109.21049999985749,109.2411059626969,109.398,-0.15689403730308982,0.19761520283849754,False,False,False,good
63881.53999999956,5.602,37.22499130430627,109.42413913052444,109.42413913052444,109.42413913052444,109.34637465834672,109.39312173913697,-0.04674708079025436,0.21805815486773078,False,False,False,good
63882.739999999554,5.602,37.26201739135137,109.32144347818625,109.32144347818625,109.32144347818625,109.39093030202676,109.37868695652446,0.012243345502298553,0.22048304906198823,False,False,False,good
63883.93999999955,5.483095652298725,37.22175652169635,109.36923478269347,109.36923478269347,109.36923478269347,109.30620095953651,109.37325217391383,-0.0670512143773152,0.2238286737670141,False,False,False,good
63885.13999999955,5.415586206772198,37.29496551723668,109.22365517242356,109.22365517242356,109.22365517242356,109.2846375069701,109.36662068966025,-0.08198318269015203,0.22120322440910734,False,False,False,good
63886.339999999545,5.602,37.302,109.27624137925139,109.27624137925139,109.27624137925139,109.23634806170082,109.3572068965533,-0.12085883485246995,0.22120322440910734,False,False,False,good
63887.53999999954,5.602,37.302,109.20706956534161,109.20706956534161,109.20706956534161,109.19522960164704,109.355,-0.15977039835296125,0.22732927290204777,False,False,False,good
63888.73999999954,5.602,37.25782758624018,109.1616379309481,109.1616379309481,109.1616379309481,109.2148767573088,109.33606896553151,-0.12119220822270904,0.233783502574539,False,False,False,good
63889.93999999954,5.602,37.20455172414749,109.42357758609417,109.42357758609417,109.42357758609417,109.41313322401483,109.319,0.0941332240148256,0.23672070832229136,False,False,False,good
63891.139999999534,5.602,37.20839999999031,109.65539999992775,109.65539999992775,109.65539999992775,109.62654654079581,109.32379999999677,0.30274654079904906,0.26607288318100153,False,False,False,good
