Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
82846.50999999366,8.100357147720935,36.98016071394073,124.2065357136636,124.2065357136636,124.2065357136636,124.19062509310561,124.12212500011876,0.06850009298685222,0.1939459550506298,False,False,False,good
82847.70999999366,7.659621617530359,37.04905405364322,124.18777477669772,124.18777477669772,124.18777477669772,124.15438402893335,124.0974234235832,0.0569606053501559,0.21064410173393872,False,False,False,good
82848.90999999366,8.211901784904693,37.04793750075298,124.0204196418777,124.0204196418777,124.0204196418777,124.06239752537131,124.07761607143424,-0.015218546062925498,0.2460455296910496,False,False,False,good
82850.10999999366,8.3,37.01016964230738,124.11743750011901,124.11743750011901,124.11743750011901,124.12998555416044,124.077,0.05298555416044337,0.22307528984995162,False,False,False,good
82851.30999999365,8.3,37.01822321476731,124.4020535682444,124.4020535682444,124.4020535682444,124.41652851435727,124.07067857149656,0.3458499428607098,0.2002360941333531,False,False,False,good
82852.50999999365,8.213684685502328,37.05827927851881,124.6510990992592,124.6510990992592,124.6510990992592,124.6006013545988,124.06137837841268,0.5392229761861103,0.2002360941333531,False,False,False,good
82853.70999999365,7.916221240950775,37.10292920360729,124.47253097485124,124.47253097485124,124.47253097485124,124.4406153179008,124.059,0.3816153179007955,0.16780198491598708,False,False,False,good
82854.90999999364,8.17027678287201,37.000437500754536,124.06344643107899,124.06344643107899,124.06344643107899,124.1342262328536,124.0582589285771,0.075967304276503,0.13647355343161657,False,False,False,good
82856.10999999364,7.896539825828391,37.07310619394176,123.9932920350887,123.9932920350887,123.9932920350887,123.97518795437662,124.058,-0.08281204562338473,0.09558599282789426,False,False,False,good
82857.30999999364,7.484875002038347,37.07800000013627,124.00574999998865,124.00574999998865,124.00574999998865,124.04051706450673,124.058,-0.01748293549327684,0.1292099400504648,False,False,False,good
82858.50999999364,7.776761059924468,37.09751327420108,124.05571681386071,124.05571681386071,124.05571681386071,123.92050910356498,124.009221239231,-0.08871213566601455,0.09000094310575146,False,False,False,good
82859.70999999363,8.07924107509385,37.110678571633144,123.69247321207517,123.69247321207517,123.69247321207517,123.91518515365718,124.006,-0.09081484634282333,0.11224902953569564,False,False,False,good
82860.90999999363,7.503401781222018,37.077892856937886,124.04272321678522,124.04272321678522,124.04272321678522,123.81607870692868,124.006,-0.18992129307132188,0.12072948494188362,False,False,False,good
82862.10999999363,8.239873873466067,37.111,123.63486486501994,123.63486486501994,123.63486486501994,123.76196216995203,124.006,-0.2440378300479722,0.12233659391371761,False,False,False,good
82863.30999999362,8.3,37.077339286539996,123.64148214213394,123.64148214213394,123.64148214213394,123.62900188166698,124.00553571429711,-0.3765338326301304,0.12056099908553468,False,False,False,good
82864.50999999362,8.27844642897561,36.995446428019235,123.75235714260667,123.75235714260667,123.75235714260667,123.730240664213,124.00460714284576,-0.2743664786327571,0.12056099908553468,False,False,False,good
82865.70999999362,8.229,37.02212500062083,123.80287499969813,123.80287499969813,123.80287499969813,123.80112997990064,124.00749999997721,-0.20637002007657657,0.13392754443329935,False,False,False,good
82866.90999999362,8.260696428166588,36.95935714278872,123.8864464279271,123.8864464279271,123.8864464279271,123.91961451716553,124.01,-0.09038548283447767,0.14122859912004712,False,False,False,good
82868.10999999361,8.3,37.00962831810349,124.11684070611577,124.11684070611577,124.11684070611577,124.0942617247623,124.01,0.08426172476229965,0.11781486172222952,False,False,False,good
82869.30999999361,8.3,37.001669643342204,124.22086607197069,124.22086607197069,124.22086607197069,124.23236527621887,124.01,0.22236527621886637,0.13208356022570777,False,False,False,good
82870.5099999936,7.976345135578835,37.02866371626518,124.18875221232146,124.18875221232146,124.18875221232146,124.12575354107994,124.01,0.11575354107993974,0.14572155541641293,False,False,False,good
82871.7099999936,7.952571427343508,36.97657142926249,123.87657143110151,123.87657143110151,123.87657143110151,123.92461871352899,124.01,-0.08538128647101928,0.2018835110630992,False,False,False,good
82872.9099999936,7.84656637289946,37.036230087810075,123.87538053006134,123.87538053006134,123.87538053006134,123.96451020458363,124.01,-0.04548979541637266,0.1982228787172865,False,False,False,good
82874.1099999936,7.799,36.99025225274282,124.21568468263007,124.21568468263007,124.21568468263007,124.04857731386878,124.04166666645312,0.006910647415651283,0.1908008855092682,False,False,False,good
82875.3099999936,8.131428569381285,36.9445714287773,123.88814285947608,123.88814285947608,123.88814285947608,123.96996881754545,124.05814285707423,-0.08817403952878067,0.1908008855092682,False,False,False,good
82876.50999999359,8.299999999182495,37.06299999930827,123.83300000014863,123.83300000014863,123.83300000014863,123.89557814569079,124.059,-0.16342185430920608,0.2463637804223423,False,False,False,good
82877.70999999359,8.3,37.029594594386516,124.03586486672022,124.03586486672022,124.03586486672022,123.8895902310957,124.059,-0.16940976890430193,0.29421039427340423,False,False,False,good
82878.90999999359,8.3,37.04463392926485,123.75226785660416,123.75226785660416,123.75226785660416,123.87465983009713,124.06082142850266,-0.18616159840553337,0.2914150297766815,False,False,False,good
82880.10999999358,8.3,36.950035714079476,123.94427678283265,123.94427678283265,123.94427678283265,123.96370096076984,124.071,-0.10729903923015627,0.3097612686718915,False,False,False,good
82881.30999999358,8.3,37.00282300836687,124.14605310101929,124.14605310101929,124.14605310101929,124.0001017030252,124.071,-0.07089829697480354,0.3263357556454565,False,False,False,good
82882.50999999358,8.248928572248467,37.063,123.6651428575098,123.6651428575098,123.6651428575098,123.7557928754244,124.071,-0.3152071245755934,0.3088907585325892,False,False,False,good
82883.70999999357,8.21774336201898,37.063,123.51185840858034,123.51185840858034,123.51185840858034,123.4961122264828,124.071,-0.5748877735172044,0.3082168150534263,False,False,False,good
